seq,open,high,low,close,ticks,open_time,duration,pip_hl,pip_co,spreed_min,spreed_max,med_low,med_high,big_low,big_high,med_dc_hl_pip,big_dc_hl_pip
1679,1793.6,1794.11,1793.53,1793.78,300,2021-10-22 12:12:52,0:02:36,5799.999999999272,1800.0000000006366,0.0,0.0,1791.24,1794.32,1791.24,1795.05,30799.999999999272,38099.999999999454
1680,1793.78,1794.41,1793.45,1794.21,300,2021-10-22 12:15:28,0:03:16,9600.000000000364,4300.000000000637,0.0,0.0,1791.24,1794.41,1791.24,1795.05,31700.000000000728,38099.999999999454
1681,1794.21,1795.79,1793.22,1795.68,300,2021-10-22 12:18:44,0:01:56,25699.999999999363,14700.000000000273,0.0,0.0,1791.24,1795.79,1791.24,1795.79,45499.99999999955,45499.99999999955
1682,1795.69,1797.96,1795.69,1797.66,300,2021-10-22 12:20:41,0:01:11,22699.999999999818,19700.000000000273,0.0,0.0,1791.24,1797.96,1791.24,1797.96,67200.00000000028,67200.00000000028
1683,1797.66,1799.1,1796.87,1798.37,300,2021-10-22 12:21:53,0:01:17,22300.000000000182,7099.99999999809,0.0,0.0,1791.24,1799.1,1791.24,1799.1,78599.999999999,78599.999999999
1684,1798.52,1798.93,1797.48,1797.49,300,2021-10-22 12:23:10,0:01:36,14500.000000000455,10299.999999999727,0.0,0.0,1791.24,1799.1,1791.24,1799.1,78599.999999999,78599.999999999
1685,1797.5,1798.33,1796.74,1798.32,300,2021-10-22 12:24:47,0:01:54,15899.999999999181,8199.999999999363,0.0,0.0,1791.24,1799.1,1791.24,1799.1,78599.999999999,78599.999999999
1686,1798.29,1799.33,1798.26,1798.73,300,2021-10-22 12:26:41,0:01:31,10699.999999999363,4400.000000000546,0.0,0.0,1791.97,1799.33,1791.24,1799.33,73599.999999999,80899.99999999919
1687,1798.73,1799.91,1798.6,1799.33,300,2021-10-22 12:28:13,0:01:44,13100.000000001728,5999.9999999990905,0.0,0.0,1792.61,1799.91,1791.24,1799.91,73000.00000000182,86700.00000000073
1688,1799.34,1799.95,1799.32,1799.81,300,2021-10-22 12:29:58,0:01:44,6300.000000001091,4700.000000000273,0.0,0.0,1793.0,1799.95,1791.24,1799.95,69500.00000000045,87100.00000000036
1689,1799.79,1799.92,1798.8,1798.94,300,2021-10-22 12:31:42,0:01:41,11200.000000001182,8499.99999999909,0.0,0.0,1793.12,1799.95,1791.24,1799.95,68300.00000000154,87100.00000000036
1690,1798.97,1799.0,1797.88,1798.84,300,2021-10-22 12:33:23,0:01:53,11199.999999998909,1300.0000000010914,0.0,0.0,1793.22,1799.95,1791.24,1799.95,67300.00000000017,87100.00000000036
1691,1798.82,1799.11,1797.83,1798.72,300,2021-10-22 12:35:16,0:02:08,12799.999999999727,999.9999999990905,0.0,0.0,1793.22,1799.95,1791.24,1799.95,67300.00000000017,87100.00000000036
1692,1798.71,1799.54,1798.43,1798.91,300,2021-10-22 12:37:24,0:02:03,11099.999999999,2000.0000000004547,0.0,0.0,1793.22,1799.95,1791.24,1799.95,67300.00000000017,87100.00000000036
1693,1798.82,1799.88,1798.71,1799.88,300,2021-10-22 12:39:27,0:02:04,11700.000000000728,10600.000000001728,0.0,0.0,1795.69,1799.95,1791.24,1799.95,42599.99999999991,87100.00000000036
1694,1799.88,1803.79,1799.75,1803.37,300,2021-10-22 12:41:31,0:01:11,40399.999999999636,34899.99999999782,0.0,0.0,1796.74,1803.79,1791.24,1803.79,70499.99999999955,125499.99999999955
1695,1803.37,1804.8,1803.06,1804.37,300,2021-10-22 12:42:42,0:01:15,17400.00000000009,10000.0,0.0,0.0,1796.74,1804.8,1791.24,1804.8,80599.99999999945,135599.99999999945
1696,1804.37,1804.85,1803.84,1804.48,300,2021-10-22 12:43:58,0:01:20,10099.999999999909,1100.0000000012733,0.0,0.0,1796.74,1804.85,1791.24,1804.85,81099.999999999,136099.999999999
1697,1804.47,1804.94,1803.87,1804.46,300,2021-10-22 12:45:19,0:01:45,10700.000000001637,99.99999999990905,0.0,0.0,1797.83,1804.94,1791.24,1804.94,71100.00000000128,137000.00000000047
1698,1804.5,1806.0,1804.4,1805.97,300,2021-10-22 12:47:04,0:01:39,15999.99999999909,14700.000000000273,0.0,0.0,1797.83,1806.0,1791.24,1806.0,81700.00000000073,147599.9999999999
1699,1805.98,1806.03,1805.27,1805.95,300,2021-10-22 12:48:43,0:01:38,7599.999999999909,299.99999999972715,0.0,0.0,1797.83,1806.03,1791.24,1806.03,82000.00000000045,147899.99999999965
1700,1805.92,1806.05,1805.14,1805.31,300,2021-10-22 12:50:21,0:01:52,9099.999999998545,6100.000000001273,0.0,0.0,1797.83,1806.05,1791.24,1806.05,82200.00000000028,148099.99999999945
1701,1805.33,1806.43,1804.92,1805.49,300,2021-10-22 12:52:13,0:02:01,15099.999999999909,1600.0000000008185,0.0,0.0,1797.83,1806.43,1791.24,1806.43,86000.00000000137,151900.00000000055
1702,1805.48,1805.83,1804.69,1805.74,300,2021-10-22 12:54:15,0:02:05,11399.999999998727,2599.999999999909,0.0,0.0,1797.83,1806.43,1791.24,1806.43,86000.00000000137,151900.00000000055
1703,1805.72,1806.88,1805.39,1805.81,300,2021-10-22 12:56:20,0:01:47,14900.000000000091,899.9999999991815,0.0,0.0,1798.43,1806.88,1791.24,1806.88,84500.00000000045,156400.000000001
1704,1805.89,1806.29,1805.39,1805.94,300,2021-10-22 12:58:08,0:01:58,8999.999999998636,499.99999999954525,0.0,0.0,1798.71,1806.88,1791.24,1806.88,81700.00000000073,156400.000000001
1705,1805.92,1806.86,1805.48,1805.94,300,2021-10-22 13:00:06,0:01:27,13799.999999998818,199.9999999998181,0.0,0.0,1799.75,1806.88,1791.24,1806.88,71300.00000000109,156400.000000001
1706,1805.93,1805.93,1805.13,1805.72,300,2021-10-22 13:01:34,0:01:15,7999.999999999545,2100.000000000364,0.0,0.0,1803.06,1806.88,1791.24,1806.88,38200.00000000164,156400.000000001
1707,1805.84,1806.9,1805.82,1806.9,300,2021-10-22 13:02:49,0:01:39,10800.000000001546,10600.000000001728,0.0,0.0,1803.84,1806.9,1791.24,1806.9,30600.000000001728,156600.00000000081
1708,1806.64,1807.51,1806.06,1807.47,300,2021-10-22 13:04:28,0:01:29,14500.000000000455,8299.999999999272,0.0,0.0,1803.87,1807.51,1791.97,1807.51,36400.000000001004,155399.99999999965
1709,1807.47,1807.76,1806.29,1806.31,300,2021-10-22 13:05:57,0:01:28,14700.000000000273,11600.000000000819,0.0,0.0,1804.4,1807.76,1791.97,1807.76,33599.999999998996,157899.99999999965
1710,1806.32,1806.49,1805.64,1805.96,300,2021-10-22 13:07:26,0:01:44,8499.99999999909,3599.9999999989996,0.0,0.0,1804.69,1807.76,1791.97,1807.76,30699.999999999363,157899.99999999965
1711,1805.96,1806.46,1805.55,1806.16,300,2021-10-22 13:09:10,0:01:51,9100.000000000819,2000.0000000004547,0.0,0.0,1804.69,1807.76,1793.12,1807.76,30699.999999999363,146400.000000001
1712,1806.15,1806.16,1804.5,1804.8,300,2021-10-22 13:11:01,0:01:36,16600.00000000082,13500.000000001364,0.0,0.0,1804.5,1807.76,1793.12,1807.76,32599.99999999991,146400.000000001
1713,1804.75,1805.47,1804.48,1805.04,300,2021-10-22 13:12:37,0:02:16,9900.000000000091,2899.999999999636,0.0,0.0,1804.48,1807.76,1793.12,1807.76,32799.99999999972,146400.000000001
1714,1805.13,1805.44,1804.15,1804.72,300,2021-10-22 13:14:53,0:02:00,12899.999999999636,4100.0000000008185,0.0,0.0,1804.15,1807.76,1793.22,1807.76,36099.999999998996,145399.99999999965
1715,1804.68,1804.89,1803.86,1803.87,300,2021-10-22 13:16:53,0:02:04,10300.000000002,8100.000000001728,0.0,0.0,1803.86,1807.76,1793.22,1807.76,39000.00000000091,145399.99999999965
1716,1803.79,1804.83,1803.46,1804.68,300,2021-10-22 13:18:57,0:01:54,13699.999999998909,8900.000000001,0.0,0.0,1803.46,1807.76,1793.22,1807.76,42999.99999999955,145399.99999999965
1717,1804.66,1805.43,1804.59,1804.74,300,2021-10-22 13:20:51,0:02:52,8400.000000001455,799.9999999992724,0.0,0.0,1803.46,1807.76,1796.74,1807.76,42999.99999999955,110199.99999999983
1718,1804.74,1805.45,1804.5,1804.69,300,2021-10-22 13:23:44,0:02:26,9500.000000000455,499.99999999954525,0.0,0.0,1803.46,1807.76,1796.74,1807.76,42999.99999999955,110199.99999999983
1719,1804.69,1804.81,1803.29,1804.02,300,2021-10-22 13:26:11,0:01:51,15199.999999999818,6700.000000000728,0.0,0.0,1803.29,1807.76,1796.74,1807.76,44700.00000000028,110199.99999999983
1720,1803.94,1804.74,1803.94,1804.61,300,2021-10-22 13:28:03,0:02:24,7999.999999999545,6699.999999998454,0.0,0.0,1803.29,1807.76,1797.83,1807.76,44700.00000000028,99300.00000000064
1721,1804.64,1805.89,1804.23,1805.64,300,2021-10-22 13:30:27,0:01:43,16600.00000000082,10000.0,0.0,0.0,1803.29,1806.49,1797.83,1807.76,32000.000000000455,99300.00000000064
1722,1805.7,1806.61,1805.29,1806.1,300,2021-10-22 13:32:10,0:01:47,13199.999999999363,3999.9999999986358,0.0,0.0,1803.29,1806.61,1797.83,1807.76,33199.99999999936,99300.00000000064
1723,1806.08,1806.71,1805.74,1806.04,300,2021-10-22 13:33:57,0:01:48,9700.000000000273,399.9999999996362,0.0,0.0,1803.29,1806.71,1797.83,1807.76,34200.00000000073,99300.00000000064
1724,1806.19,1806.49,1805.89,1806.21,300,2021-10-22 13:35:46,0:01:44,5999.9999999990905,199.9999999998181,0.0,0.0,1803.29,1806.71,1797.83,1807.76,34200.00000000073,99300.00000000064
1725,1806.21,1807.12,1805.81,1806.06,300,2021-10-22 13:37:31,0:01:49,13099.999999999454,1500.0000000009095,0.0,0.0,1803.29,1807.12,1797.83,1807.76,38299.99999999927,99300.00000000064
1726,1806.07,1806.68,1805.0,1806.49,300,2021-10-22 13:39:20,0:01:38,16800.000000000637,4200.000000000728,0.0,0.0,1803.29,1807.12,1798.71,1807.76,38299.99999999927,90499.99999999955
1727,1806.47,1806.47,1805.47,1806.31,300,2021-10-22 13:40:58,0:01:38,10000.0,1600.0000000008185,0.0,0.0,1803.29,1807.12,1798.71,1807.76,38299.99999999927,90499.99999999955
1728,1806.25,1807.36,1806.19,1807.0,300,2021-10-22 13:42:36,0:01:44,11699.999999998454,7500.0,0.0,0.0,1803.29,1807.36,1798.71,1807.76,40699.99999999936,90499.99999999955
1729,1806.98,1807.47,1805.77,1806.31,300,2021-10-22 13:44:20,0:01:37,17000.000000000455,6700.000000000728,0.0,0.0,1803.29,1807.47,1803.29,1807.76,41800.00000000064,44700.00000000028
1730,1806.31,1806.8,1805.24,1805.92,300,2021-10-22 13:45:57,0:01:35,15599.999999999454,3899.9999999987267,0.0,0.0,1803.29,1807.47,1803.29,1807.76,41800.00000000064,44700.00000000028
1731,1805.88,1806.29,1804.94,1805.87,300,2021-10-22 13:47:32,0:01:44,13499.99999999909,100.00000000218279,0.0,0.0,1803.94,1807.47,1803.29,1807.76,35299.99999999972,44700.00000000028
1732,1805.87,1806.36,1805.26,1806.17,300,2021-10-22 13:49:17,0:01:49,10999.99999999909,3000.000000001819,0.0,0.0,1804.23,1807.47,1803.29,1807.76,32400.00000000009,44700.00000000028
1733,1806.17,1806.57,1805.86,1805.86,300,2021-10-22 13:51:07,0:02:01,7100.000000000364,3100.000000001728,0.0,0.0,1804.94,1807.47,1803.29,1807.76,25299.999999999727,44700.00000000028
1734,1805.86,1807.7,1805.76,1807.7,300,2021-10-22 13:53:09,0:01:54,19400.000000000546,18400.000000001455,0.0,0.0,1804.94,1807.7,1803.29,1807.76,27599.99999999991,44700.00000000028
1735,1807.62,1808.79,1807.57,1808.45,300,2021-10-22 13:55:03,0:01:21,12200.000000000273,8300.000000001546,0.0,0.0,1804.94,1808.79,1803.29,1808.79,38499.99999999909,55000.0
1736,1808.45,1809.67,1808.38,1809.3,300,2021-10-22 13:56:25,0:01:28,12899.999999999636,8499.99999999909,0.0,0.0,1804.94,1809.67,1803.29,1809.67,47300.00000000018,63800.00000000109
1737,1809.12,1809.25,1808.64,1809.02,300,2021-10-22 13:57:53,0:01:31,6099.999999999,999.9999999990905,0.0,0.0,1804.94,1809.67,1803.29,1809.67,47300.00000000018,63800.00000000109
1738,1809.07,1809.13,1807.5,1808.11,300,2021-10-22 13:59:24,0:01:33,16300.000000001091,9600.000000000364,0.0,0.0,1804.94,1809.67,1803.29,1809.67,47300.00000000018,63800.00000000109
1739,1808.1,1809.01,1807.92,1808.34,300,2021-10-22 14:00:58,0:01:42,10899.999999999181,2400.000000000091,0.0,0.0,1804.94,1809.67,1803.29,1809.67,47300.00000000018,63800.00000000109
1740,1808.34,1808.41,1807.26,1807.8,300,2021-10-22 14:02:41,0:01:52,11500.00000000091,5399.999999999636,0.0,0.0,1804.94,1809.67,1803.29,1809.67,47300.00000000018,63800.00000000109
1741,1807.78,1808.19,1807.45,1807.78,300,2021-10-22 14:04:33,0:01:51,7400.000000000091,0.0,0.0,0.0,1804.94,1809.67,1803.29,1809.67,47300.00000000018,63800.00000000109
1742,1807.78,1809.48,1807.59,1809.41,300,2021-10-22 14:06:24,0:02:04,18900.000000001,16300.000000001091,0.0,0.0,1804.94,1809.67,1803.29,1809.67,47300.00000000018,63800.00000000109
1743,1809.41,1811.11,1809.38,1811.05,300,2021-10-22 14:08:28,0:01:47,17299.999999997908,16399.999999998727,0.0,0.0,1805.26,1811.11,1803.29,1811.11,58499.99999999909,78199.99999999936
1744,1811.19,1811.77,1810.86,1811.73,300,2021-10-22 14:10:16,0:01:42,9100.000000000819,5399.999999999636,0.0,0.0,1805.76,1811.77,1803.29,1811.77,60099.99999999991,84800.00000000017
1745,1811.64,1811.81,1810.74,1811.69,300,2021-10-22 14:11:59,0:01:29,10699.999999999363,499.99999999954525,0.0,0.0,1805.76,1811.81,1803.29,1811.81,60499.99999999955,85199.99999999983
1746,1811.58,1811.8,1811.07,1811.55,300,2021-10-22 14:13:28,0:01:39,7300.000000000182,299.99999999972715,0.0,0.0,1807.26,1811.81,1803.29,1811.81,45499.99999999955,85199.99999999983
1747,1811.62,1812.4,1811.26,1811.34,300,2021-10-22 14:15:07,0:01:35,11400.000000001,2799.999999999727,0.0,0.0,1807.26,1812.4,1803.29,1812.4,51400.000000001004,91100.00000000128
1748,1811.36,1811.59,1810.2,1811.51,300,2021-10-22 14:16:43,0:01:42,13899.999999998727,1500.0000000009095,0.0,0.0,1807.26,1812.4,1803.29,1812.4,51400.000000001004,91100.00000000128
1749,1811.56,1812.17,1811.31,1811.92,300,2021-10-22 14:18:25,0:01:39,8600.000000001273,3600.0000000012733,0.0,0.0,1807.26,1812.4,1803.29,1812.4,51400.000000001004,91100.00000000128
1750,1811.93,1812.15,1811.34,1811.4,300,2021-10-22 14:20:04,0:02:07,8100.000000001728,5299.999999999727,0.0,0.0,1807.26,1812.4,1803.29,1812.4,51400.000000001004,91100.00000000128
1751,1811.4,1812.01,1811.19,1811.26,300,2021-10-22 14:22:12,0:01:56,8199.999999999363,1400.0000000010004,0.0,0.0,1807.26,1812.4,1803.29,1812.4,51400.000000001004,91100.00000000128
1752,1811.34,1811.89,1810.99,1811.79,300,2021-10-22 14:24:08,0:01:36,9000.00000000091,4500.000000000455,0.0,0.0,1807.45,1812.4,1803.29,1812.4,49500.00000000045,91100.00000000128
1753,1811.79,1812.31,1811.49,1812.29,300,2021-10-22 14:25:45,0:02:02,8199.999999999363,5000.0,0.0,0.0,1807.59,1812.4,1803.94,1812.4,48100.00000000173,84600.00000000036
1754,1812.19,1812.29,1811.79,1812.09,300,2021-10-22 14:27:48,0:02:11,5000.0,1000.0000000013642,0.0,0.0,1809.38,1812.4,1803.94,1812.4,30199.999999999818,84600.00000000036
1755,1812.0,1812.35,1810.8,1810.9,300,2021-10-22 14:29:59,0:02:03,15499.999999999545,10999.99999999909,0.0,0.0,1810.2,1812.4,1803.94,1812.4,22000.000000000455,84600.00000000036
1756,1810.89,1811.03,1810.4,1810.92,300,2021-10-22 14:32:02,0:01:43,6299.999999998818,299.99999999972715,0.0,0.0,1810.2,1812.4,1804.94,1812.4,22000.000000000455,74600.00000000036
1757,1810.9,1810.93,1809.71,1810.12,300,2021-10-22 14:33:45,0:01:54,12200.000000000273,7800.000000002001,0.0,0.0,1809.71,1812.4,1804.94,1812.4,26900.000000000546,74600.00000000036
1758,1810.12,1810.45,1809.32,1809.79,300,2021-10-22 14:35:39,0:02:03,11300.000000001091,3299.9999999992724,0.0,0.0,1809.32,1812.4,1804.94,1812.4,30800.000000001546,74600.00000000036
1759,1809.76,1809.99,1809.09,1809.35,300,2021-10-22 14:37:42,0:02:31,9000.00000000091,4100.0000000008185,0.0,0.0,1809.09,1812.35,1804.94,1812.4,32599.99999999991,74600.00000000036
1760,1809.33,1810.0,1809.19,1809.54,300,2021-10-22 14:40:13,0:02:05,8099.999999999454,2100.000000000364,0.0,0.0,1809.09,1812.35,1804.94,1812.4,32599.99999999991,74600.00000000036
1761,1809.55,1810.33,1809.5,1810.13,300,2021-10-22 14:42:18,0:01:51,8299.999999999272,5800.000000001546,0.0,0.0,1809.09,1812.35,1804.94,1812.4,32599.99999999991,74600.00000000036
1762,1810.14,1810.74,1810.05,1810.07,300,2021-10-22 14:44:10,0:01:41,6900.000000000546,700.0000000016371,0.0,0.0,1809.09,1812.35,1804.94,1812.4,32599.99999999991,74600.00000000036
1763,1810.15,1810.83,1809.97,1810.68,300,2021-10-22 14:45:51,0:02:09,8599.999999999,5299.999999999727,0.0,0.0,1809.09,1812.35,1804.94,1812.4,32599.99999999991,74600.00000000036
1764,1810.65,1810.98,1810.24,1810.93,300,2021-10-22 14:48:00,0:01:57,7400.000000000091,2799.999999999727,0.0,0.0,1809.09,1812.35,1804.94,1812.4,32599.99999999991,74600.00000000036
1765,1810.92,1811.47,1810.83,1810.83,300,2021-10-22 14:49:57,0:02:08,6400.000000001,900.0000000014552,0.0,0.0,1809.09,1812.35,1805.26,1812.4,32599.99999999991,71400.000000001
1766,1810.86,1811.19,1810.22,1811.01,300,2021-10-22 14:52:05,0:01:59,9700.000000000273,1500.0000000009095,0.0,0.0,1809.09,1812.35,1805.26,1812.4,32599.99999999991,71400.000000001
1767,1811.09,1812.05,1811.09,1812.02,300,2021-10-22 14:54:04,0:02:30,9600.000000000364,9300.000000000637,0.0,0.0,1809.09,1812.05,1805.26,1812.4,29600.000000000364,71400.000000001
1768,1812.03,1812.23,1811.83,1811.85,300,2021-10-22 14:56:35,0:02:08,4000.0000000009095,1800.0000000006366,0.0,0.0,1809.09,1812.23,1807.26,1812.4,31400.000000001,51400.000000001004
1769,1811.9,1813.15,1811.75,1813.1,300,2021-10-22 14:58:43,0:02:16,14000.00000000091,11999.999999998181,0.0,0.0,1809.09,1813.15,1807.26,1813.15,40600.00000000173,58900.000000001004
1770,1813.05,1813.82,1812.37,1812.48,300,2021-10-22 15:00:59,0:01:41,14500.000000000455,5699.999999999363,0.0,0.0,1809.09,1813.82,1807.26,1813.82,47300.00000000018,65599.99999999945
1771,1812.46,1812.54,1812.14,1812.21,300,2021-10-22 15:02:41,0:02:19,3999.9999999986358,2500.0,0.0,0.0,1809.19,1813.82,1807.26,1813.82,46299.99999999882,65599.99999999945
1772,1812.28,1812.83,1812.04,1812.83,300,2021-10-22 15:05:00,0:02:21,7899.999999999636,5499.999999999545,0.0,0.0,1809.5,1813.82,1807.26,1813.82,43199.99999999936,65599.99999999945
1773,1812.84,1813.31,1811.25,1811.36,300,2021-10-22 15:07:21,0:02:04,20599.999999999454,14800.000000000182,0.0,0.0,1809.97,1813.82,1807.26,1813.82,38499.99999999909,65599.99999999945
1774,1811.36,1811.39,1809.9,1810.52,300,2021-10-22 15:09:25,0:02:03,14900.000000000091,8399.999999999181,0.0,0.0,1809.9,1813.82,1807.45,1813.82,39199.99999999846,63699.99999999891
1775,1810.59,1810.77,1807.94,1808.01,300,2021-10-22 15:11:28,0:01:47,28299.999999999272,25799.999999999272,0.0,0.0,1807.94,1813.82,1807.45,1813.82,58799.99999999882,63699.99999999891
1776,1808.1,1808.15,1806.3,1806.49,300,2021-10-22 15:13:15,0:01:31,18500.000000001364,16099.999999999,0.0,0.0,1806.3,1813.82,1806.3,1813.82,75199.99999999983,75199.99999999983
1777,1806.49,1806.5,1804.98,1805.13,300,2021-10-22 15:14:47,0:01:28,15199.999999999818,13599.999999999,0.0,0.0,1804.98,1813.82,1804.98,1813.82,88399.99999999919,88399.99999999919
1778,1805.14,1805.18,1803.27,1803.76,300,2021-10-22 15:16:16,0:01:14,19100.00000000082,13800.000000001091,0.0,0.0,1803.27,1813.82,1803.27,1813.82,105499.99999999955,105499.99999999955
1779,1803.74,1803.77,1801.92,1801.92,300,2021-10-22 15:17:30,0:01:13,18499.99999999909,18199.999999999363,0.0,0.0,1801.92,1813.82,1801.92,1813.82,118999.99999999863,118999.99999999863
1780,1801.93,1803.15,1801.58,1801.58,300,2021-10-22 15:18:43,0:01:14,15700.000000001637,3500.0000000013642,0.0,0.0,1801.58,1813.82,1801.58,1813.82,122400.00000000009,122400.00000000009
1781,1801.6,1803.01,1801.35,1802.4,300,2021-10-22 15:19:57,0:01:13,16600.00000000082,8000.000000001819,0.0,0.0,1801.35,1813.82,1801.35,1813.82,124700.00000000028,124700.00000000028
1782,1802.43,1802.52,1800.08,1801.14,300,2021-10-22 15:21:10,0:01:15,24400.000000000546,12899.999999999636,0.0,0.0,1800.08,1813.31,1800.08,1813.82,132300.00000000017,137400.0000000001
1783,1801.1,1802.13,1800.83,1801.84,300,2021-10-22 15:22:26,0:01:17,13000.000000001819,7400.000000000091,0.0,0.0,1800.08,1813.31,1800.08,1813.82,132300.00000000017,137400.0000000001
1784,1801.82,1802.83,1800.85,1800.85,300,2021-10-22 15:23:43,0:01:21,19800.000000000182,9700.000000000273,0.0,0.0,1800.08,1813.31,1800.08,1813.82,132300.00000000017,137400.0000000001
1785,1800.84,1802.0,1800.13,1801.57,300,2021-10-22 15:25:04,0:01:16,18699.99999999891,7300.000000000182,0.0,0.0,1800.08,1811.39,1800.08,1813.82,113100.00000000173,137400.0000000001
1786,1801.56,1801.58,1800.04,1800.72,300,2021-10-22 15:26:20,0:01:25,15399.999999999636,8399.999999999181,0.0,0.0,1800.04,1810.77,1800.04,1813.82,107300.00000000017,137799.99999999974
1787,1800.7,1800.85,1799.7,1800.31,300,2021-10-22 15:27:45,0:01:27,11499.999999998636,3900.0000000010004,0.0,0.0,1799.7,1808.15,1799.7,1813.82,84500.00000000045,141199.9999999989
1788,1800.25,1800.93,1799.59,1799.96,300,2021-10-22 15:29:12,0:01:23,13400.000000001455,2899.999999999636,0.0,0.0,1799.59,1806.5,1799.59,1813.82,69100.00000000081,142300.00000000017
1789,1800.09,1800.09,1797.23,1797.91,300,2021-10-22 15:30:35,0:01:18,28599.999999999,21799.999999998363,0.0,0.0,1797.23,1805.18,1797.23,1813.82,79500.00000000045,165899.99999999919
1790,1797.96,1798.05,1795.79,1796.0,300,2021-10-22 15:31:53,0:01:33,22599.99999999991,19600.000000000364,0.0,0.0,1795.79,1803.77,1795.79,1813.82,79800.00000000017,180299.99999999974
1791,1796.02,1796.02,1792.62,1792.82,300,2021-10-22 15:33:27,0:01:07,34000.00000000091,32000.000000000455,0.0,0.0,1792.62,1803.15,1792.62,1813.82,105300.00000000201,212000.00000000047
1792,1792.92,1794.51,1792.85,1792.93,300,2021-10-22 15:34:34,0:01:17,16600.00000000082,99.99999999990905,0.0,0.0,1792.62,1803.01,1792.62,1813.82,103900.000000001,212000.00000000047
1793,1792.88,1792.98,1790.16,1790.22,300,2021-10-22 15:35:52,0:01:14,28199.999999999363,26600.00000000082,0.0,0.0,1790.16,1802.83,1790.16,1813.82,126699.99999999846,236599.99999999854
1794,1790.17,1790.7,1787.45,1788.21,300,2021-10-22 15:37:07,0:01:13,32500.0,19600.000000000364,0.0,0.0,1787.45,1802.83,1787.45,1813.82,153799.9999999988,263699.9999999989
1795,1788.22,1790.05,1787.41,1788.29,300,2021-10-22 15:38:20,0:01:10,26399.999999998727,699.9999999993634,0.0,0.0,1787.41,1802.83,1787.41,1813.82,154199.99999999846,264099.99999999854
1796,1788.29,1789.11,1783.01,1784.65,300,2021-10-22 15:39:31,0:01:10,60999.99999999909,36399.99999999873,0.0,0.0,1783.01,1802.0,1783.01,1813.82,189900.0000000001,308099.9999999995
